,dark_ice,bright_ice,purple_ice,red_snow,lakes,flooded_snow,melted_snow,dry_snow
       0.09861805, 0.11773568, 0.11405632, 0.09833258, 0.10025313,
       0.13909864, 0.11252391, 0.11872685, 0.10544702, 0.09700556,
       0.10854216, 0.10747492, 0.0951205 , 0.09731659, 0.06990991,
       0.13886508, 0.12828343, 0.11500715, 0.12101112, 0.1303191 ,
       0.13768293, 0.11219546, 0.1241057 , 0.11219546, 0.1241057 ,
       0.07612791, 0.07430536, 0.10449263, 0.10210655, 0.08106726,
       0.07759969, 0.08882404, 0.08056154, 0.07989731, 0.08693989,
       0.09112314, 0.13116688, 0.11849684, 0.0997996 , 0.09760306,
       0.0967138 , 0.10077159, 0.09799787, 0.09182892, 0.08538499,
       0.07873641, 0.07757679, 0.07893945, 0.08715952, 0.08620862,
       0.08438265, 0.08379811, 0.08609365, 0.06517561, 0.0680372 ,
       0.09837632, 0.08144475, 0.08234244, 0.08693989, 0.09112314,
       0.10077159, 0.09799787, 0.09182892, 0.08538499, 0.07873641,
       0.07757679, 0.07893945, 0.08715952, 0.08620862, 0.08438265,
       0.08379811, 0.08609365, 0.0788988 , 0.07031886, 0.06517561,
       0.0680372 , 0.07555658, 0.1083034 , 0.09444059, 0.09212273,
       0.08870272, 0.09868102, 0.07709119, 0.06864532, 0.06981167,
       0.08904696, 0.08679325, 0.08304859, 0.0805412 , 0.07711234,
       0.07395633, 0.07086619, 0.07305744, 0.07817089, 0.08572893,
       0.11878604, 0.12900123, 0.14036237, 0.08337872, 0.07951447,
       0.08585318, 0.08404268, 0.08095903, 0.07698007, 0.07122824,
       0.07616477, 0.08206179, 0.09250564, 0.09718736, 0.09954809,
       0.08585318, 0.08404268, 0.08095903, 0.07698007, 0.07122824,
       0.07616477, 0.08206179, 0.09250564, 0.09718736, 0.09954809,
       0.07654332, 0.08115693, 0.0760975 , 0.0575494 , 0.06813079,
       0.08049434, 0.09452184, 0.09777124, 0.10110648, 0.08304126,
       0.07952058, 0.06508739, 0.07804168, 0.0918444 , 0.10605507,
       0.10826944, 0.11132966, 0.07569423, 0.07559868, 0.06777401,
       0.07590701, 0.08304126, 0.07952058, 0.06508739, 0.07804168,
       0.0918444 , 0.10605507, 0.10826944, 0.05814049, 0.04063947,
       0.04691796, 0.05865306, 0.07140119, 0.08737199, 0.08784275,
       0.08780463, 0.08578376, 0.08627389, 0.0993727 , 0.11137743,
       0.09930631, 0.10334695, 0.08865132, 0.08563764, 0.10720497,
       0.13316318, 0.1138634 , 0.09656791, 0.0945427 , 0.1152532 ,
       0.12676147, 0.1152532 , 0.05055619, 0.04426716, 0.04551226,
       0.06921506, 0.08648567, 0.11076466, 0.05055619, 0.04426716,
       0.04551226, 0.06921506, 0.08648567, 0.11076466, 0.09019586,
       0.05915848, 0.05979497, 0.03946946, 0.0434414 , 0.0434414 ,
       0.06388067, 0.08468972, 0.08468972, 0.12140334, 0.12998025,
       0.16175093, 0.16175093, 0.15699267, 0.15699267, 0.17196307,
       0.17196307, 0.13347468, 0.17378695, 0.14312479, 0.14312479,
       0.15532404, 0.17021021, 0.17021021, 0.16066587, 0.11978912,
       0.11343581, 0.16674131, 0.14815316, 0.17677125, 0.13230917,
       0.13952829, 0.13952829, 0.1490836 , 0.1490836 , 0.15778327,
       0.15778327, 0.15117593, 0.15117593, 0.15711634, 0.1584621 ,
       0.1584621 , 0.16264653, 0.16264653, 0.17009763, 0.17009763,
       0.17112781, 0.17112781, 0.1689233 , 0.1689233 , 0.15314811,
       0.15314811, 0.12202259, 0.12202259, 0.13081975, 0.13628559,
       0.13628559, 0.1290598 , 0.1290598 , 0.13396524, 0.13396524,
       0.14612313, 0.12502754, 0.14134863, 0.14134863, 0.13091384,
       0.13091384, 0.12630908, 0.12630908, 0.1408286 , 0.1408286 ,
       0.15250018, 0.15250018, 0.15933026, 0.14168298, 0.14168298,
       0.12204975, 0.12204975, 0.1410631 , 0.1410631 , 0.15301469,
       0.15301469, 0.15506458, 0.15506458, 0.15515143, 0.15515143,
       0.14583938, 0.1416882 , 0.1416882 , 0.15735868, 0.15735868,
       0.16110358, 0.16110358, 0.16421275, 0.16421275, 0.17659831,
       0.17659831, 0.16220993, 0.16220993, 0.1659366 , 0.1659366 ,
       0.16463435, 0.14107525, 0.19948657, 0.17742953, 0.17742953,
       0.17821851, 0.17821851, 0.1715171 , 0.1715171 , 0.18081327,
       0.18081327, 0.17918952, 0.17918952, 0.17082267, 0.17082267,
       0.16777258, 0.16287139, 0.16287139, 0.16372259, 0.16372259,
       0.17373042, 0.17373042, 0.18951742, 0.18951742, 0.1875603 ,
       0.1875603 , 0.20364371, 0.20364371, 0.19664754, 0.19664754,
       0.18893977, 0.18893977, 0.17677534, 0.17677534, 0.16940045,
       0.19004183, 0.19004183, 0.16846095, 0.16846095, 0.15124649,
       0.15124649, 0.13077621, 0.13077621, 0.12171321, 0.12171321,
       0.11739991, 0.11739991, 0.12446615, 0.12446615, 0.13974962,
       0.13974962, 0.13732558, 0.13732558, 0.13561784, 0.13561784,
       0.13224798, 0.13224798, 0.13693608, 0.13693608, 0.15075235,
       0.15075235, 0.1464731 , 0.13619542, 0.13619542, 0.14908944,
       0.14908944, 0.14480032, 0.14480032, 0.14769477, 0.14769477,
       0.14339267, 0.14339267, 0.1406075 , 0.1406075 , 0.1685733 ,
       0.1685733 , 0.17850818, 0.19748384, 0.19748384, 0.197286  ,
       0.197286  , 0.18764761, 0.18764761, 0.17689177, 0.15982997,
       0.15982997, 0.16990516, 0.16990516, 0.18726616, 0.18726616,
       0.20108555, 0.20108555, 0.19615814, 0.19615814, 0.21295086,
       0.21295086, 0.2121378 , 0.2121378 , 0.20509833, 0.20509833,
       0.19258432, 0.19258432, 0.1874058 , 0.20566902, 0.20566902,
       0.18984003, 0.18984003, 0.16542724, 0.16542724, 0.1377916 ,
       0.1377916 , 0.12626278, 0.12626278, 0.1178911 , 0.1178911 ,
       0.1259383 , 0.1259383 , 0.13767828, 0.13767828, 0.13173887,
       0.13173887, 0.13542658, 0.13542658, 0.13257934, 0.13257934,
       0.13813488, 0.13813488, 0.15013598, 0.15013598, 0.14528914,
       0.13770097, 0.13770097, 0.14164293, 0.14164293, 0.13931066,
       0.13931066, 0.13987504, 0.13987504, 0.13787681, 0.13787681,
       0.14174116, 0.14174116, 0.15906516, 0.15906516, 0.14989744,
       0.14989744, 0.16812904, 0.22412373, 0.22412373, 0.20290542,
       0.1708762 , 0.1708762 , 0.19505325, 0.19505325, 0.20631318,
       0.20631318, 0.2229858 , 0.2229858 , 0.22185291, 0.22185291,
       0.23873527, 0.23873527, 0.23811656, 0.23811656, 0.23495233,
       0.23495233, 0.22880813, 0.22880813, 0.21556099, 0.23603638,
       0.23603638, 0.2272123 , 0.2272123 , 0.19730778, 0.19730778,
       0.17660676, 0.17660676, 0.1792844 , 0.1792844 , 0.17488757,
       0.17488757, 0.16176498, 0.16176498, 0.13048959, 0.13048959,
       0.12662804, 0.12662804, 0.14689238, 0.14689238, 0.14568657,
       0.14568657, 0.14707653, 0.14707653, 0.16025022, 0.16025022,
       0.15682851, 0.14282437, 0.14282437, 0.14894815, 0.14894815,
       0.16604121, 0.16604121, 0.13706139, 0.13706139, 0.1218445 ,
       0.1218445 , 0.13124856, 0.13124856, 0.13971375, 0.13971375,
       0.14633483, 0.14633483, 0.16483231, 0.16483231, 0.15889327,
       0.15889327, 0.13642122, 0.1411371 , 0.1411371 , 0.16569114,
       0.16569114, 0.15693057, 0.15693057, 0.15861729, 0.15861729,
       0.18090412, 0.18090412, 0.16515331, 0.12280785, 0.12280785,
       0.13395053, 0.13395053, 0.13946813, 0.13946813, 0.1498405 ,
       0.1498405 , 0.16836339, 0.16836339, 0.15817595, 0.15817595,
       0.15916364, 0.15916364, 0.1530494 , 0.17379224, 0.17379224,
       0.1882144 , 0.1882144 , 0.1706639 , 0.14488769, 0.14332427,
       0.14332427, 0.15343784, 0.15343784, 0.16618218, 0.16618218,
       0.1566533 , 0.1566533 , 0.15527408, 0.15527408, 0.18837906,
       0.15390278, 0.14517249, 0.14517249, 0.1543814 , 0.1543814 ,
       0.15071426, 0.15071426, 0.14511368, 0.15338261, 0.16223058,
       0.16223058, 0.15691952, 0.15691952, 0.187583  , 0.1734217 ],
      dtype=float32), 'r_TOA_21': array([0.16459635, 0.12904285, 0.16459635, 0.1541581 , 0.1398006 ,
       0.16201782, 0.18806018, 0.17297779, 0.15008122, 0.14890447,
       0.16740884, 0.13003509, 0.1369535 , 0.17035489, 0.2838161 ,
       0.30980495, 0.2757302 , 0.16740884, 0.13003509, 0.1369535 ,
       0.17035489, 0.2838161 , 0.27668893, 0.26333633, 0.3157585 ,
       0.15170676, 0.15395716, 0.24633792, 0.1399449 , 0.20764847,
       0.12548274, 0.12173086, 0.16005142, 0.12088397, 0.09230705,
       0.09230705, 0.10676641, 0.10676641, 0.20133032, 0.20133032,
       0.22004397, 0.11858255, 0.13162167, 0.2670438 , 0.13717796,
       0.13342755, 0.22259337, 0.15917945, 0.15247482, 0.21100992,
       0.16178823, 0.16590147, 0.23095724, 0.15783401, 0.16120963,
       0.17171668, 0.16051392, 0.15108761, 0.14699289, 0.14699289,
       0.19643806, 0.16733263, 0.14965169, 0.15078539, 0.17807774,
       0.17807774, 0.1666124 , 0.16269812, 0.16269812, 0.15088272,
       0.14383817, 0.17798728, 0.15660287, 0.13513197, 0.1422709 ,
       0.21767409, 0.16570356, 0.21992545, 0.19177966, 0.17340663,
       0.20005035, 0.20469147, 0.18500158, 0.19595927, 0.1638799 ,
       0.25653574, 0.2330582 , 0.2073347 , 0.22240879, 0.24401587,
       0.25928742, 0.24613807, 0.27152756, 0.24613807, 0.27152756,
       0.15445319, 0.15042338, 0.2030397 , 0.2047549 , 0.16193824,
       0.1545249 , 0.1748719 , 0.15661052, 0.1556084 , 0.17286675,
       0.18212204, 0.25981662, 0.23412083, 0.19710419, 0.19114332,
       0.18801726, 0.19612148, 0.18930705, 0.17470396, 0.15986183,
       0.14761576, 0.14678545, 0.14952204, 0.1639811 , 0.1640907 ,
       0.16264492, 0.16190448, 0.16143523, 0.12368239, 0.12795393,
       0.19936496, 0.16420367, 0.16462557, 0.17286675, 0.18212204,
       0.19612148, 0.18930705, 0.17470396, 0.15986183, 0.14761576,
       0.14678545, 0.14952204, 0.1639811 , 0.1640907 , 0.16264492,
       0.16190448, 0.16143523, 0.14848001, 0.13347302, 0.12368239,
       0.12795393, 0.14182726, 0.22061513, 0.19066231, 0.1839903 ,
       0.17560963, 0.18739758, 0.14794897, 0.13330184, 0.13180663,
       0.15654097, 0.1568527 , 0.15514413, 0.15209717, 0.14029846,
       0.13684747, 0.13409978, 0.14069708, 0.15017141, 0.164127  ,
       0.23786154, 0.258307  , 0.28177446, 0.15631427, 0.14471535,
       0.14870094, 0.14938988, 0.14852862, 0.1425891 , 0.12759343,
       0.14010495, 0.15512513, 0.1786442 , 0.18757308, 0.1911432 ,
       0.14870094, 0.14938988, 0.14852862, 0.1425891 , 0.12759343,
       0.14010495, 0.15512513, 0.1786442 , 0.18757308, 0.1911432 ,
       0.14400937, 0.15102737, 0.14193535, 0.10978714, 0.12833194,
       0.15024309, 0.17680088, 0.18384224, 0.19027327, 0.1539389 ,
       0.14729555, 0.12297279, 0.14619054, 0.17078982, 0.19655547,
       0.20095429, 0.20683102, 0.14417714, 0.14276142, 0.12952822,
       0.1426186 , 0.1539389 , 0.14729555, 0.12297279, 0.14619054,
       0.17078982, 0.19655547, 0.20095429, 0.12339354, 0.09079148,
       0.10481344, 0.12705293, 0.14751056, 0.1682083 , 0.1667369 ,
       0.16492504, 0.1602469 , 0.16174379, 0.18644528, 0.2089234 ,
       0.20314802, 0.21039268, 0.18839607, 0.18488953, 0.22272265,
       0.26228344, 0.22332105, 0.18861324, 0.18339679, 0.22158793,
       0.2427101 , 0.22158793, 0.1000866 , 0.08873544, 0.09072042,
       0.13264008, 0.16561154, 0.21433121, 0.1000866 , 0.08873544,
       0.09072042, 0.13264008, 0.16561154, 0.21433121, 0.17681395,
       0.13050498, 0.13347894, 0.09595201, 0.10400492, 0.10400492,
       0.142731  , 0.18158291, 0.18158291, 0.24743374, 0.26366124,
       0.3428833 , 0.3428833 , 0.33123946, 0.33123946, 0.35987172,
       0.35987172, 0.28463227, 0.3662682 , 0.30775678, 0.30775678,
       0.33159858, 0.35903624, 0.35903624, 0.3359685 , 0.21019977,
       0.19974999, 0.31598863, 0.27340594, 0.3339161 , 0.21077785,
       0.23725735, 0.23725735, 0.24926357, 0.24926357, 0.27076444,
       0.27076444, 0.2601537 , 0.2601537 , 0.26429605, 0.29645398,
       0.29645398, 0.30274707, 0.30274707, 0.32565874, 0.32565874,
       0.3265369 , 0.3265369 , 0.3105322 , 0.3105322 , 0.2751084 ,
       0.2751084 , 0.19973163, 0.19973163, 0.21352668, 0.23846732,
       0.23846732, 0.23246947, 0.23246947, 0.23705481, 0.23705481,
       0.25450477, 0.20003773, 0.2519238 , 0.2519238 , 0.24031089,
       0.24031089, 0.22626758, 0.22626758, 0.24538372, 0.24538372,
       0.2708446 , 0.2708446 , 0.2973016 , 0.26651758, 0.26651758,
       0.22396596, 0.22396596, 0.25139466, 0.25139466, 0.27770126,
       0.27770126, 0.28879148, 0.28879148, 0.29750407, 0.29750407,
       0.27195996, 0.2740688 , 0.2740688 , 0.29870233, 0.29870233,
       0.31018108, 0.31018108, 0.31743112, 0.31743112, 0.34672323,
       0.34672323, 0.31474167, 0.31474167, 0.32520497, 0.32520497,
       0.31652647, 0.22979549, 0.3970593 , 0.35013217, 0.35013217,
       0.35528806, 0.35528806, 0.3337974 , 0.3337974 , 0.34688115,
       0.34688115, 0.34222162, 0.34222162, 0.32698354, 0.32698354,
       0.31625888, 0.30331895, 0.30331895, 0.30530408, 0.30530408,
       0.32498628, 0.32498628, 0.3628497 , 0.3628497 , 0.35821724,
       0.35821724, 0.38574615, 0.38574615, 0.37267107, 0.37267107,
       0.35762653, 0.35762653, 0.33392894, 0.33392894, 0.32427382,
       0.3668296 , 0.3668296 , 0.31448412, 0.31448412, 0.27198765,
       0.27198765, 0.22827293, 0.22827293, 0.21138395, 0.21138395,
       0.20161347, 0.20161347, 0.20791037, 0.20791037, 0.23562829,
       0.23562829, 0.22575125, 0.22575125, 0.2217463 , 0.2217463 ,
       0.21232475, 0.21232475, 0.21919127, 0.21919127, 0.2502787 ,
       0.2502787 , 0.24926466, 0.22478801, 0.22478801, 0.25518712,
       0.25518712, 0.24553658, 0.24553658, 0.25513372, 0.25513372,
       0.23854262, 0.23854262, 0.22095823, 0.22095823, 0.2857603 ,
       0.2857603 , 0.34749764, 0.38140467, 0.38140467, 0.3795609 ,
       0.3795609 , 0.36333627, 0.36333627, 0.3367783 , 0.30109006,
       0.30109006, 0.32067567, 0.32067567, 0.35364845, 0.35364845,
       0.38469747, 0.38469747, 0.37437892, 0.37437892, 0.40745726,
       0.40745726, 0.4076272 , 0.4076272 , 0.3935175 , 0.3935175 ,
       0.36712003, 0.36712003, 0.36067653, 0.39944288, 0.39944288,
       0.35794908, 0.35794908, 0.301086  , 0.301086  , 0.2421329 ,
       0.2421329 , 0.22043169, 0.22043169, 0.20138519, 0.20138519,
       0.2056401 , 0.2056401 , 0.23068507, 0.23068507, 0.21849617,
       0.21849617, 0.2234012 , 0.2234012 , 0.21093549, 0.21093549,
       0.22209491, 0.22209491, 0.2510315 , 0.2510315 , 0.24560101,
       0.22238308, 0.22238308, 0.24082823, 0.24082823, 0.23758507,
       0.23758507, 0.23904347, 0.23904347, 0.22828954, 0.22828954,
       0.2244294 , 0.2244294 , 0.26729316, 0.26729316, 0.2547392 ,
       0.2547392 , 0.28714654, 0.4428827 , 0.4428827 , 0.3987536 ,
       0.33182305, 0.33182305, 0.3775939 , 0.3775939 , 0.39770454,
       0.39770454, 0.4319028 , 0.4319028 , 0.43051672, 0.43051672,
       0.47232416, 0.47232416, 0.4662647 , 0.4662647 , 0.46025226,
       0.46025226, 0.44844705, 0.44844705, 0.42128435, 0.46302018,
       0.46302018, 0.4379572 , 0.4379572 , 0.37010813, 0.37010813,
       0.3240786 , 0.3240786 , 0.3295436 , 0.3295436 , 0.32304266,
       0.32304266, 0.27650368, 0.27650368, 0.21309556, 0.21309556,
       0.21253161, 0.21253161, 0.24657989, 0.24657989, 0.23987873,
       0.23987873, 0.24769205, 0.24769205, 0.27805883, 0.27805883,
       0.26692834, 0.22546323, 0.22546323, 0.25154987, 0.25154987,
       0.2952071 , 0.2952071 , 0.23277241, 0.23277241, 0.1917735 ,
       0.1917735 , 0.20409663, 0.20409663, 0.2341296 , 0.2341296 ,
       0.2413143 , 0.2413143 , 0.2686596 , 0.2686596 , 0.2562596 ,
       0.2562596 , 0.22794847, 0.24280916, 0.24280916, 0.2859879 ,
       0.2859879 , 0.26812837, 0.26812837, 0.27706528, 0.27706528,
       0.3277896 , 0.3277896 , 0.29185784, 0.19572043, 0.19572043,
       0.21225284, 0.21225284, 0.23164257, 0.23164257, 0.24286966,
       0.24286966, 0.27084172, 0.27084172, 0.2521773 , 0.2521773 ,
       0.24932243, 0.24932243, 0.2668873 , 0.31046733, 0.31046733,
       0.33731657, 0.33731657, 0.30336714, 0.23641744, 0.23306905,
       0.23306905, 0.24541023, 0.24541023, 0.2698651 , 0.2698651 ,
       0.25097898, 0.25097898, 0.2476524 , 0.2476524 , 0.3208837 ,
       0.23906364, 0.23662157, 0.23662157, 0.26203984, 0.26203984,
       0.24989542, 0.24989542, 0.24203987, 0.26281935, 0.284055  ,
       0.284055  , 0.26718158, 0.26718158, 0.34237066, 0.3059197 ],
      dtype=float32)}","{'r_TOA_01': array([0.9304185 , 0.93218684, 0.9338338 , ..., 0.91267633, 0.91267633,
       0.91861254], dtype=float32), 'r_TOA_02': array([0.92837906, 0.9292339 , 0.93161404, ..., 0.9078308 , 0.9078308 ,
       0.9148333 ], dtype=float32), 'r_TOA_03': array([0.9262839 , 0.92800915, 0.9300064 , ..., 0.9009107 , 0.9009107 ,
       0.90550923], dtype=float32), 'r_TOA_04': array([0.91257924, 0.9152914 , 0.9177609 , ..., 0.877332  , 0.877332  ,
       0.884935  ], dtype=float32), 'r_TOA_05': array([0.88788295, 0.8904559 , 0.893154  , ..., 0.8508702 , 0.8508702 ,
       0.8597556 ], dtype=float32), 'r_TOA_06': array([0.81742543, 0.82003635, 0.8228422 , ..., 0.78147614, 0.78147614,
       0.7898111 ], dtype=float32), 'r_TOA_07': array([0.7918933 , 0.79415804, 0.7970327 , ..., 0.7521108 , 0.7521108 ,
       0.76184803], dtype=float32), 'r_TOA_08': array([0.82140285, 0.8242462 , 0.8274398 , ..., 0.77646255, 0.77646255,
       0.7854256 ], dtype=float32), 'r_TOA_09': array([0.82606685, 0.82851446, 0.83107954, ..., 0.78090733, 0.78090733,
       0.79127145], dtype=float32), 'r_TOA_10': array([0.82628226, 0.8289524 , 0.83226556, ..., 0.7804631 , 0.7804631 ,
       0.7903144 ], dtype=float32), 'r_TOA_11': array([0.8003416 , 0.8037985 , 0.8060215 , ..., 0.75327575, 0.75327575,
       0.7629435 ], dtype=float32), 'r_TOA_12': array([0.78794914, 0.790917  , 0.79280627, ..., 0.73220783, 0.73220783,
       0.7413653 ], dtype=float32), 'r_TOA_13': array([0.21624811, 0.21752572, 0.2175109 , ..., 0.2164754 , 0.2164754 ,
       0.21813026], dtype=float32), 'r_TOA_14': array([0.40920323, 0.41041356, 0.41181666, ..., 0.38768712, 0.38768712,
       0.39157516], dtype=float32), 'r_TOA_15': array([0.70017743, 0.7037465 , 0.705264  , ..., 0.6538017 , 0.6538017 ,
       0.6624758 ], dtype=float32), 'r_TOA_16': array([0.7496317 , 0.75226176, 0.7544747 , ..., 0.693071  , 0.693071  ,
       0.70144206], dtype=float32), 'r_TOA_17': array([0.7038983 , 0.7066727 , 0.70847213, ..., 0.63903546, 0.63903546,
       0.64755356], dtype=float32), 'r_TOA_18': array([0.6649897, 0.6679549, 0.669717 , ..., 0.5990578, 0.5990578,
       0.6055112], dtype=float32), 'r_TOA_19': array([0.5127579 , 0.51511955, 0.51692086, ..., 0.45950484, 0.45950484,
       0.46333304], dtype=float32), 'r_TOA_20': array([0.25053325, 0.25207058, 0.25333014, ..., 0.21659037, 0.21659037,
       0.2190213 ], dtype=float32), 'r_TOA_21': array([0.47377023, 0.47712886, 0.47669333, ..., 0.3776474 , 0.3776474 ,
       0.38137758], dtype=float32)}","{'r_TOA_01': array([0.9532096 , 0.9522853 , 0.95383567, ..., 0.97630966, 0.97632277,
       0.9764877 ], dtype=float32), 'r_TOA_02': array([0.9525309 , 0.95125437, 0.9501907 , ..., 0.9784793 , 0.97931415,
       0.9794087 ], dtype=float32), 'r_TOA_03': array([0.94877636, 0.94797915, 0.94853395, ..., 0.9855473 , 0.9855858 ,
       0.98671085], dtype=float32), 'r_TOA_04': array([0.93550134, 0.93533313, 0.9357439 , ..., 0.97938585, 0.97959507,
       0.9798992 ], dtype=float32), 'r_TOA_05': array([0.9115242 , 0.90987915, 0.91143   , ..., 0.9612461 , 0.9594675 ,
       0.95915055], dtype=float32), 'r_TOA_06': array([0.8433416 , 0.841992  , 0.84576946, ..., 0.9032483 , 0.9039186 ,
       0.9047553 ], dtype=float32), 'r_TOA_07': array([0.83378994, 0.8326508 , 0.8363473 , ..., 0.8941627 , 0.89317095,
       0.89283305], dtype=float32), 'r_TOA_08': array([0.8852751 , 0.8857679 , 0.8874612 , ..., 0.9344404 , 0.93435276,
       0.9344963 ], dtype=float32), 'r_TOA_09': array([0.89368683, 0.89307046, 0.89588577, ..., 0.9409065 , 0.94071954,
       0.9409923 ], dtype=float32), 'r_TOA_10': array([0.89485866, 0.8943488 , 0.8990631 , ..., 0.94482905, 0.9429986 ,
       0.94304395], dtype=float32), 'r_TOA_11': array([0.88576066, 0.88534576, 0.8872303 , ..., 0.92941386, 0.93040437,
       0.9298888 ], dtype=float32), 'r_TOA_12': array([0.89464414, 0.89380366, 0.8965908 , ..., 0.9390697 , 0.93918717,
       0.93947154], dtype=float32), 'r_TOA_13': array([0.25038612, 0.24919672, 0.25067946, ..., 0.30735308, 0.307196  ,
       0.30778793], dtype=float32), 'r_TOA_14': array([0.45368382, 0.45298773, 0.45192578, ..., 0.51372236, 0.51339996,
       0.5147483 ], dtype=float32), 'r_TOA_15': array([0.79600525, 0.79425   , 0.79721767, ..., 0.84365726, 0.8433995 ,
